-2.091006184939921686e-01
1.743294497539096821e-01
1.111480521744105943e-01
-3.745018871643696068e-02
-2.114548840308257960e-01
1.497532012079033636e-01
1.459928932776743959e-02
-1.479352351240283137e-01
2.764342612651599640e-01
-2.915601056911312772e-01
-2.066369476477430966e-02
5.876735422180301427e-02
1.605130012992764255e-01
-9.369294275762865554e-02
-1.615724797021294845e-01
2.265337380993622252e-01
1.550286012057106033e-02
2.968813353544779710e-01
-1.218586840523456505e-01
2.243122068922355772e-01
-1.670750011688544312e-01
-4.604217517510422741e-02
-2.163152366181836372e-01
3.116400249197159855e-02
-1.015439025811679663e-01
7.866869432310863441e-02
3.586139849294384119e-02
1.026134668392644222e-01
-2.767957291365558681e-01
5.154143262657329139e-02
-1.684432888508955173e-01
2.869930738263582470e-01
7.287910719711998553e-02
-1.476613635374021682e-01
-1.792196243597063698e-01
-5.599019211362971093e-02
-2.056181601222020205e-01
2.427807827901383164e-01
-9.663165551808294840e-03
-1.165178129712440835e-02
2.026417153696568607e-01
-4.445753300930588292e-02
-1.082236740512788897e-01
4.605242058547071027e-02
1.806841324855558151e-01
1.756782935746614149e-01
2.379914742519678161e-01
4.778294531399274181e-02
-2.733517976251825798e-01
-1.677174818173333970e-01
-1.014606750615387742e-02
1.671559576135723257e-01
2.503328617951920410e-01
6.861310081709037778e-02
-1.994735333636306895e-01
-2.257846301350933671e-01
2.465133982382644584e-02
-2.640821291399808590e-02
-5.329676416807832551e-02
-8.158108472986966286e-02
-1.424080208225481092e-01
-1.542422508599416986e-02
9.785958553938089999e-02
-2.205703134816950906e-01
2.482289961113486876e-01
-2.064661254235993781e-01
1.466238207261291726e-01
1.913608359508169876e-01
-1.110272224062472113e-01
-1.042287159811340624e-01
1.216446247089050248e-01
-1.517686946836631912e-01
-1.841091609318498690e-01
-4.042193917571729189e-02
-1.463219199340747845e-01
1.590255141954661777e-01
2.312079458256819930e-01
-2.235702140676930072e-01
5.337668996449351777e-02
-1.571005587108599277e-01
9.644443093899113251e-04
1.122544379649425550e-01
-3.638337263614010997e-03
4.232049517500446889e-03
-9.825573908200860296e-02
-2.899684783778453401e-01
2.034241108932356989e-01
-2.556772707042742065e-01
-1.123669128032756259e-01
-8.000555532459924235e-02
2.219518422584761397e-01
1.774996262422093296e-01
-3.846750849323804511e-02
-2.564591259986339633e-01
-6.986527142909113031e-02
2.381716724824967657e-01
-1.162867073938668450e-01
-2.616053943136188997e-01
-4.546309115562585657e-02
2.644398471320238975e-01
2.219320868525873069e-01
1.215121163803589144e-01
-2.474781991457306596e-01
-2.335230261145296859e-01
5.382671963701846085e-03
-2.973482228209929357e-01
-2.262679821529551272e-01
2.799439440427806125e-01
-1.577717739890105719e-01
-2.974454835240381567e-01
-1.940556594306187543e-01
-2.151390442446498852e-01
1.153389719255150658e-01
1.486561601555096424e-01
-2.407242977724644017e-02
-1.879146285985739684e-01
2.683947195618678339e-01
1.370237479460639229e-01
2.911737000858037328e-01
-2.435559905421035287e-01
-1.145078206778820662e-01
1.485764838398926924e-01
1.553177083757483756e-01
-9.311838636867011965e-02
1.515265181306034159e-01
3.999093083333371546e-02
1.253733480226458252e-01
-8.574127278579948830e-02
-2.882417058065742665e-01
1.584502296005511068e-01
2.925525127030354500e-01
2.523625682621175037e-01
2.129302272320932055e-02
-2.995957567923821507e-01
-1.808926599715781902e-01
3.171032190835593179e-02
2.009725198940122692e-01
-2.484877749190042839e-01
-6.108873488030872045e-02
4.771181636069060650e-02
8.608541127938107440e-02
-5.020569913378555849e-02
-2.606660352640218226e-01
2.544988390331072714e-01
1.737527727477799488e-01
2.714557754020580638e-01
-1.132774317708719336e-01
-1.179405538418348831e-02
-5.204004353944657879e-02
-1.584412151531074120e-01
1.426901586122125143e-01
1.962648102870221956e-01
5.118434175810782083e-02
2.967311640297087272e-01
-1.417208636962485890e-02
-2.482797937635378149e-02
4.012398182062837382e-02
2.760187280940101240e-01
1.102409471638271521e-01
2.161427130117495321e-01
7.727786543986192580e-02
-2.136557906577175592e-01
-1.740489217243032793e-01
-1.118129560649079868e-01
2.186165395525789257e-01
-3.078732174838738622e-02
-4.386528700707031936e-02
-2.127065613384967468e-01
1.104436291032332429e-01
4.796155837440363445e-02
-9.756088791189398979e-02
-2.344451296122729844e-01
6.757978265501396464e-02
1.976205182673673733e-01
-2.717118680403557418e-02
-7.952391962563087890e-03
4.540128867058063067e-02
2.619345515827383175e-01
-1.394318134086239558e-01
2.504128284693540318e-01
5.656601915714748463e-02
-1.524195257675760584e-01
2.660790494620407509e-02
-6.772873876751381306e-02
4.441481989285572807e-02
-1.948315024904459791e-01
-2.850639935748663922e-01
-2.819174999440057783e-01
-9.795138948827569747e-02
1.835755033627152755e-01
-1.869882148040152292e-01
2.588283049814403269e-01
-3.164260648629652062e-02
1.885241947542781737e-02
1.725390033271716472e-01
1.591791274894724939e-01
-1.132691931598339696e-01
1.873807082783691125e-01
3.333227704539710885e+02
4.299016110048625716e-02
2.559279214523731416e-01
1.826280739031250211e-01
2.079874682162678456e-01
-2.874958616761584818e-01
8.576574212249865603e-02
-1.792169225208544714e-01
2.847828353148443292e-01
-2.118875317640739886e-01
-2.333054695538400725e-01
-2.638065939168825480e-01
-2.998906742862320063e-01
7.212775631868156845e-02
3.704742366962954225e-02
-6.759469592762870627e-02
4.305877283610537454e-02
-1.321971904690100452e-01
1.049029214901515128e-01
-1.590351932252909439e-01
-1.032054374662544349e-02
8.611593052362886969e-02
-6.995685574799306861e-02
-1.819421704993529065e-02
9.522485278593034730e-02
-1.244069415098100484e-01
-1.781333859292597299e-01
-8.748465233432720090e-02
2.408206039351645233e-01
2.845518159024945093e-01
1.476273687159689318e-01
-2.390563483084788832e-01
-2.384110560326813122e-02
-8.723574422603080913e-02
-2.295168382999827617e-01
-2.568559554216483520e-01
-1.246798868614240885e-01
-1.006498926938372007e-01
-4.622036655947914241e-02
2.973555758188257125e-01
1.019911786091057815e-01
2.173498030358678723e-01
-2.610355318718477480e-01
1.028268829904226966e-01
-6.960625100042247548e-02
2.482688980942333035e-01
-5.784876799965926741e-02
-1.748220006830081830e-01
-1.532081051443126840e-01
2.021687528031210213e-01
2.734224086631636963e-02
6.599420926412469246e-03
-4.287450399843628634e-02
-1.728903378318361050e-01
-5.111152401040078286e-02
-1.172168751174653967e-01
-2.992684726281761853e-01
1.979224355908603128e-01
1.750074698503783499e-01
-7.850147851476835248e-02
1.436691180952789915e-01
9.152536191926885500e-02
8.276654835934438292e-02
-2.552043192985803954e-01
3.006875026780614357e-02
1.669274235892641567e-01
-3.797326441806120334e-02
2.709189706710544709e-01
-2.333288635014031942e-01
1.140672076077748898e-01
2.233384328795021134e-01
-1.366419561879483602e-01
-2.909152837532853475e-01
-7.550899627328447328e-02
1.561808572064954381e-01
1.544657376494769641e-01
1.846322496438854710e-01
-5.216619935929645013e-03
-5.291194828985434917e-03
-7.612733473895413883e-02
-2.256814719989120310e-01
-1.475179874776215150e-01
-2.063897174085506658e-01
-8.179364716796327928e-02
-1.905700946054763034e-01
-4.512875039154551349e-02
-2.273984795163226935e-01
-2.650046084106459920e-01
-2.364086927982971265e-01
2.210956627692207133e-01
3.649824593071560042e-02
1.423213119551658412e-01
2.901268580509195893e-01
-2.663479397927583370e-01
-1.984222843574443285e-01
-1.202258881782204136e-01
-2.191649677550494557e-02
-2.212643326239359665e-01
2.107915619798736429e-01
3.333475429683084599e+02
3.338803004869852202e+02
6.448011213774473838e-02
4.565690421614615468e-02
-2.141497265163327945e-03
7.470902582055172214e-02
1.182444158180541716e-01
-1.560204704575086088e-01
-6.634062466639503719e-02
-4.867883547706941538e-02
5.911498687749539016e-04
-1.692727139927322211e-01
1.749660205392220003e-01
1.237568430435524447e-01
-1.762500618153387544e-01
-9.434168435189829727e-02
8.965147213000279613e-02
2.184685843875013300e-01
-2.063525976646498339e-01
1.214221655518993304e-01
7.994012342188028253e-02
-2.304929108853523423e-01
-2.747431925964347044e-01
-1.739710864471047114e-01
2.921664102264623364e-01
1.730506121735953529e-01
-3.905313946863231411e-02
-8.305241469519497599e-02
-1.044163235015438118e-01
-6.293078946976615740e-03
1.842711135709825809e-01
-2.031033679767605404e-01
-9.915496736906773134e-02
-2.920292132775925698e-01
3.409586971678468803e-02
-2.650753512241135201e-01
-2.227800121906817199e-01
1.092932939289271155e-01
1.690626003934751487e-01
2.854276575303018038e-01
-3.759740115243381808e-02
1.258026351165353329e-02
2.133938080283017125e-01
-4.085092877489876484e-02
1.900330237651659537e-01
-4.212591139252285188e+02
-4.216791048263208950e+02
-4.213926233369075476e+02
-4.217309471995535546e+02
-4.214569474925967825e+02
-4.213659313705308023e+02
-4.216168173705970048e+02
-4.216822257694170162e+02
-4.214194438593552832e+02
-4.214447967663268173e+02
-4.213871584438305717e+02
-4.217235378829453794e+02
-4.215269528918989295e+02
-4.216815400654397763e+02
-4.216033619499197016e+02
-4.217560081666312612e+02
-4.214718564992383563e+02
-4.213443684330285919e+02
-1.573769873434471556e-01
1.602348416936532627e-01
-1.327689693531141912e-01
-1.178823761963996575e-01
-1.703758607752009491e-02
-1.441583453846188023e-01
-1.776587333229946442e-01
-2.698136990946825020e-01
-2.647114306797002659e-01
2.377716866259947381e-01
6.765306575810786649e-02
-2.184654976821323868e-01
2.635907080314500717e-01
-5.324123181040441022e-02
-1.706592481331899169e-01
-1.058361059741833865e-01
2.957311215524863202e-01
-1.540441324947249002e-01
2.763808024598585766e-01
-5.276571945567193334e-02
-2.279328607673317686e-01
-1.103396474792355253e-01
8.448982531688326025e-02
-2.977075226306515332e-01
-1.385084686084065153e-01
7.296525072391496503e-02
2.937805439691296150e-01
2.467330994448412862e-01
-1.219213768399885767e-01
-1.276553511119573880e-01
1.221872228473871447e-01
5.145681165095528087e-02
-2.875146781661475637e-01
-4.925112620117200191e-02
1.966479240426560748e-01
-1.084818836334659198e-01
3.337227162262538513e+02
3.337577190365357751e+02
3.338677437034431819e+02
7.913231576071705353e-02
6.258033539530211131e-02
-2.718168811468635315e-02
-2.133801947586602688e-01
-5.511018419451230166e-03
-1.864921995227332707e-01
2.009442248441534740e-01
-2.187562162887014550e-01
1.876967094655200841e-01
3.575051055953260004e-02
-2.159678378211061234e-01
-1.273685876188829225e-02
-2.202158894860759553e-01
-3.766126138990344430e-02
2.639501660933091798e-01
-1.299697722717504111e-01
-8.189982630528042096e-02
1.212319936661570563e-01
-2.354679131873776976e-02
-1.334165148899861819e-01
9.516399473186115676e-02
8.102902419654550714e-02
-1.148373209886910662e-01
2.791831670807963239e-01
-2.322707344145202579e-01
6.979235015850998591e-02
-7.421098854128727051e-03
-1.024013999529638508e-01
1.510055015198860096e-01
-1.482373229424321925e-02
2.980125168008251890e-02
7.001159980338717004e-02
2.584492257953127647e-01
-4.212683486984007573e+02
-4.213288169125463014e+02
-4.217364065980003147e+02
-4.214778833493240882e+02
-4.217864595448714908e+02
-4.215846222385664532e+02
-4.212458237757960546e+02
-4.214593626445478094e+02
-4.214183286965100024e+02
-4.214948182179132345e+02
-4.212872130614645698e+02
-4.217755739186296182e+02
-4.217998059558809700e+02
-4.216603871079224746e+02
-4.214050262070363146e+02
-4.212259830414760131e+02
-4.213130166226603137e+02
-4.217788003767554983e+02
-4.217783927661117218e+02
-4.212797242305525742e+02
-4.214168762065705209e+02
-4.214063377453439898e+02
-4.214030276091023666e+02
-4.214899355513695696e+02
-4.212608844234167691e+02
-4.216474286135961052e+02
-4.212607426799395967e+02
-4.214813821426673144e+02
-4.216923900755742238e+02
-4.215069213792473306e+02
-4.217392986365612160e+02
-1.173266158279422655e-01
-2.124518724303919304e-01
2.853794769651491481e-01
1.012437345779914066e-01
-1.701173856226118608e-01
4.020638853658065059e-02
-5.450304900073915659e-02
2.028652696839954861e-01
2.895638962853431253e-01
-2.015533859586904897e-01
-1.105401448436277578e-01
-1.024896187891243537e-01
-5.355785998490697475e-02
9.501449391229116470e-02
-3.829601797138121322e-02
4.929504654958527521e-02
-1.203068632462240828e-01
-1.593215289414844638e-01
-2.434736450723639090e-01
-4.826629499614404351e-02
-1.424271901828926545e-01
-1.372127499242669635e-01
-3.895767158566543209e-03
-2.127312169798253882e-01
2.595277604919671854e-01
2.735142900805500972e+02
2.756090141221768097e-01
-1.988551166157758732e-01
-1.457511848194450177e-01
-2.798903737589295004e-01
-5.392230333504788309e-02
-2.066855568390112974e-01
3.334450545542712803e+02
3.338423407188166721e+02
3.337744271428363732e+02
3.336214180884856546e+02
-6.751709153425511367e-02
-2.613989311742646593e-01
2.013188251250847549e-01
7.177177507213683416e-02
2.794671528617953538e-03
2.190646600221676787e-01
-2.717089196566794262e-01
2.723379205959430838e-02
-2.525550682446436324e-01
1.711321414317709122e-01
-2.928714631879014152e-01
-2.779956732891070703e-01
9.744530494106362628e-02
2.076922193955808571e-01
2.973842135010736354e-01
-1.186722603970254142e-01
-1.505705370460801995e-01
1.010911344915600418e-01
-2.210893435509578286e-01
1.772731975635890023e-01
-6.648752819556860705e-02
2.516763480125525088e-01
-1.294419896864493214e-01
2.759953778007667724e-02
1.217806309836260148e-01
2.065330421108960146e-01
1.485263488220807115e-01
2.560462485548964939e-01
7.970782395679359977e-02
4.257202737250254110e-02
2.138714904565097163e-01
-4.217568191462578397e+02
-4.213073097618270140e+02
-4.214533794142134298e+02
-4.212413622043781629e+02
-4.217688701109529461e+02
-4.217682818096570827e+02
-4.216249632103645695e+02
-4.216162437792867763e+02
-4.217920630259570203e+02
-4.212457660228561167e+02
-4.212208341483297431e+02
-4.216505558099881341e+02
-4.213913146305260966e+02
-4.215661564100764735e+02
-4.215424870999207201e+02
-4.213752343240307141e+02
-4.217758482568372642e+02
-4.213053859569406541e+02
-4.212546726910989605e+02
-4.215589261257297835e+02
-4.215323165646706229e+02
-4.214213398690604890e+02
-4.213609510588452736e+02
-4.213768162513979405e+02
-4.216322186075149148e+02
-4.217912172304239675e+02
-4.215811306186174079e+02
-4.217291638425090241e+02
-4.215632774019859426e+02
-4.214903503140845373e+02
-4.216675518597350560e+02
-4.214820624364436412e+02
-4.214754064089634085e+02
-4.213273250833377119e+02
2.240953623875514000e-01
2.072796309268408188e-01
2.657487581830332846e-01
-2.118069761586634514e-01
-8.626682948886024715e-02
-2.735661757794126125e-01
2.649207861252774188e-01
-2.391756486897706202e-01
-2.649474834573878890e-01
-2.494541248809265810e-01
9.367705880729187973e-02
-2.874757512481408428e-01
-2.063676642634413305e-01
-1.866894355901319580e-01
-1.332240648319410747e-01
1.017636023252502242e-01
-1.067595855185491382e-01
1.649978089522297076e-01
-1.904580669617445543e-01
-1.906756628060842784e-01
-2.421187956484562032e-01
-3.918976011547692373e-02
1.517469228810757742e-01
2.731079677022942178e+02
2.732678714197687668e+02
2.731980730072937718e+02
-2.641998208013880411e-01
-4.630736636918708626e-02
2.049492094203979042e-01
-6.993793650495844227e-02
2.020432505661062250e-01
3.333954735195573562e+02
3.337960386336351348e+02
3.338608932181523983e+02
3.337081174195495237e+02
9.704225383947273631e-02
7.891036243524507388e-02
-6.980665775009609053e-03
-2.153202814455366654e-01
-1.393479419476249259e-01
7.687605836768013345e-02
2.283282748084771163e-01
2.909047435884968835e-01
6.031854758360366553e-02
3.336561866335316040e+02
-1.976410168578585091e-02
1.075845049225763184e-01
1.902411893845609714e-01
2.755001208614880626e-01
-2.055080704248218870e-02
5.374025090206790978e-04
1.066185506458954269e-01
2.163860613802967570e-01
-7.993242719200197022e-02
1.314980936628973307e-01
-2.687135109107620101e-01
-3.095977711308028901e-02
1.162037208766383278e-01
-2.315896780313775327e-02
-3.541208186542355030e-03
-1.658938446111657417e-01
2.972926906641609190e-01
-1.996611526760589950e-01
-3.052319142133352869e-02
-4.216773456806152467e+02
-4.217023106824129286e+02
-4.215386629347684675e+02
-4.212976604725052425e+02
-4.214680662731973939e+02
-4.215933421168381301e+02
-4.212125948549444843e+02
-4.217767105092046336e+02
-4.217370106136952472e+02
-4.216947062705750113e+02
-4.215040630171408793e+02
-4.212352080146975482e+02
-4.215649812739598588e+02
-4.216394560383222938e+02
-4.214052670715636850e+02
-4.214264997235153487e+02
-4.216170207542394905e+02
-4.216680071412457664e+02
-4.216259798288562024e+02
-4.216900695296817503e+02
-4.215776448293194107e+02
-4.212241154114020105e+02
-4.212062005812628058e+02
-4.215940530548968468e+02
-4.214007213032693926e+02
-4.214003580952778520e+02
-4.212615323865962296e+02
-4.214077469477655313e+02
-4.213067916693302664e+02
-4.216211922632370488e+02
-4.215794563814814069e+02
-4.217917046228352547e+02
-4.213305169367841927e+02
-4.212769018652044792e+02
-4.215313334600490975e+02
-4.212182771963557570e+02
-4.213620226297093723e+02
-4.216112439627066237e+02
-4.214069533024605789e+02
2.135995693144345231e-01
1.563223574247360470e-01
-2.137994734501044714e-01
-2.639201501780194525e-01
4.234733035984578065e-02
-1.486009457394122657e-01
-4.695117078957039558e-02
-2.772175682715394274e-01
1.174663873175441076e-03
1.450482308220407690e-01
2.563464268731990847e-02
9.694278271222195320e-02
9.137818770188960160e-02
-7.492000141193083662e-02
2.732790009166914946e-01
1.410832405685213953e-01
2.253220893285012849e-02
1.673556142477937159e-01
2.123058815543171218e-01
2.732538738541520047e+02
2.734712603693874939e+02
2.733050574383900084e+02
2.733272145686449903e+02
2.732497847687193371e+02
-1.807940532778645470e-01
-9.383085539021690513e-02
-2.315931010295634862e-01
3.336258236254925578e+02
3.334610473578933920e+02
3.335742159223705130e+02
3.335483924264516418e+02
3.334834214505407317e+02
-1.613680834704023237e-02
3.101923327835726107e-02
3.358855450667352915e-02
-3.502517782145947445e-02
-1.864739265033804605e-02
7.642102652386573158e-03
2.151686901734911062e-01
-2.422063083910651615e-01
3.338929802595110914e+02
3.333431679213561551e+02
3.338229666589320459e+02
5.837463822149785431e-02
-2.761362667860997600e-01
-2.631207536486835363e-01
-1.945105451083642689e-01
-2.911375978428539790e-01
-1.508082229147778008e-02
-1.882818892842147984e-01
6.988599481345914022e-02
-2.196539502925935472e-01
1.815182153893866168e-01
2.417678416821446574e-01
-1.676242785001844648e-01
1.863244554529800978e-01
2.084746730998515152e-01
7.084137100616377802e-02
-2.605258148056667222e-01
-2.059220698890905088e-01
-4.215774933195950780e+02
-4.216984637179165247e+02
-4.215324563968959524e+02
-4.213896374506341544e+02
-4.213586756732559024e+02
-4.217999706056889409e+02
-4.214334217420982895e+02
-4.214670183328054804e+02
-4.212222320663479422e+02
-4.216389933707527007e+02
-4.216659621758707317e+02
-4.213915090489670092e+02
-4.213177324824373500e+02
-4.215617338722802856e+02
-4.214413782008504086e+02
-4.217552381234442009e+02
-4.217245484007937648e+02
-4.216288022759565592e+02
-4.212209311116515096e+02
-4.214196297126799777e+02
-4.217674065524259959e+02
-4.214293211867235414e+02
-4.216737008964467464e+02
-4.216752352121631020e+02
-4.215404789923664453e+02
-4.213668390784254711e+02
-4.217325369066968506e+02
-4.212159983711748055e+02
-4.212140745962618098e+02
-4.213084519929956855e+02
-4.216009117804481434e+02
-4.212438854560352297e+02
-4.212140730267942104e+02
-4.216227907728909940e+02
-4.215517004903513225e+02
-4.217935714397370930e+02
-4.214411774511430622e+02
-4.212803516465071425e+02
-4.216106928734386656e+02
-4.216628420287353265e+02
-4.217523313677962733e+02
-4.214463187369817661e+02
-4.215785852829749842e+02
6.188646754245935577e-02
2.567001994934254294e-01
2.876754163826801824e-01
-1.641505823698710953e-01
-2.884331844808368794e-01
-4.001456300331629468e-02
2.755342997027238616e-01
-2.507768390135874381e-01
-1.081630425369225490e-01
2.645886968302803566e-01
-8.456306289153667222e-02
-2.621919740889070982e-01
-2.473055602606050174e-01
-1.682846856452052675e-02
-2.053369575752794218e-01
2.730781918440138156e+02
2.731173682748774354e+02
2.732236508451698569e+02
2.733959175245220194e+02
2.733884687636017361e+02
2.735801726781631373e+02
-2.683562172620641006e-01
2.775331045222992343e-01
3.336126079840692000e+02
3.338137318672530682e+02
3.333780065317644699e+02
3.337531528852401266e+02
3.337422107443096593e+02
3.336474000512394014e+02
3.209704503486254801e-02
-1.323565204577636656e-01
-2.511943672855109777e-01
-2.820599461249375106e-01
-2.816754042332623165e-01
-5.796989611048269930e-02
3.589160292355680903e-02
3.336463656316275319e+02
3.335127006471685718e+02
3.336575445418052368e+02
3.334050407396323408e+02
3.338736288786835757e+02
-1.364941332846385802e-01
-2.124854611834362528e-01
2.772901159323580278e-01
-9.387065598658050902e-02
-1.122245310847309052e-01
2.528247364209501025e-01
1.397562452838316815e-01
4.495247823563902623e-02
7.821658339198167553e-02
2.418295064034447495e-01
2.418916609724684474e-01
-7.765733161673440965e-02
-1.005015299344678426e-01
-2.512544926813631285e-02
-2.613801794180370952e-01
-4.216270497501634509e+02
-4.215157645674298124e+02
-4.214129491776607779e+02
-4.213917959624440641e+02
-4.216400559856214727e+02
-4.213036806727846511e+02
-4.217859083581427058e+02
-4.214344689655049478e+02
-4.217111204267476410e+02
-4.216912320816068132e+02
-4.216438428946225372e+02
-4.215172107475220287e+02
-4.215516451953387786e+02
-4.212958582754178565e+02
-4.213089716473087378e+02
-4.215051004088711011e+02
-4.212642281662093069e+02
-4.212999268933883172e+02
-4.213677206205530865e+02
-4.214357610005253605e+02
-4.212324924378669380e+02
-2.952241381114432102e+02
-2.956657133907826847e+02
-2.954595401022800161e+02
-2.956060745073056637e+02
-2.952715439170275999e+02
-2.954152067191306514e+02
-2.955319078046218806e+02
1.549536369568896843e-01
8.101836456831867928e-02
7.550556761723525856e-02
-1.277737096496184277e-02
-2.343163252428244192e-01
-4.216710290513716473e+02
-4.216070904809406557e+02
-4.216059728082454967e+02
-4.215382822646375871e+02
-4.217691033291471285e+02
-4.214603818945961393e+02
-4.216320491324993895e+02
-4.215780212015454254e+02
-4.213492197339168683e+02
-4.217568555488315383e+02
-4.217576674690001255e+02
-4.216487636966667765e+02
-4.214885726203056606e+02
-4.212241755599428643e+02
-2.239078747723024232e-01
-2.486192481329446702e-02
4.211137954758320534e-02
2.727045095820704312e-01
-2.096852498548684718e-02
1.680862767955509929e-01
2.929586752207872791e-01
2.310716612016038840e-01
1.151465734315537670e-01
5.179125976356724337e-05
-2.927202472317795845e-01
2.731075354410232876e+02
2.733902550236562092e+02
2.731824847756260510e+02
2.735276079488781420e+02
2.734551762253955189e+02
2.735595325774801836e+02
-2.132989090463194293e-01
-8.908983144401927401e-02
3.336876116577623179e+02
3.337447628610275956e+02
3.336148050393323956e+02
3.335258757047423046e+02
3.334198589147229654e+02
3.337090359344324497e+02
2.539616520012842327e-01
1.815372749740531977e-01
3.483526707748196838e-02
-1.432545164463609189e-01
-5.100285956006411769e-02
1.721316574245714270e-01
2.833542299863529013e-01
1.363016243389132964e-01
3.336168279619600980e+02
3.337314863411781971e+02
3.335688581493757852e+02
3.335225190292849788e+02
3.337024563576513287e+02
3.334812098970722332e+02
1.714484735618700406e-01
2.988695928015568382e-01
-1.154579207948979169e-01
-1.305847009050410956e-01
-5.575136479119405242e-02
-8.868311743111426115e-02
8.497734356446262627e-02
-4.946680059267399843e-02
2.970667248064534638e-02
2.138465395504731137e-01
-1.333363473448210546e-01
-2.881044667481797439e-01
-2.422457862494621361e-01
-4.212400385433181214e+02
-4.212267100700834703e+02
-4.213168518152152728e+02
-4.213531912178557945e+02
-4.217130808314878436e+02
-4.217101568884320955e+02
-4.213686126541135764e+02
-4.216294701875488045e+02
-4.216045837405627026e+02
-4.214105809096986377e+02
-1.314581028438705779e-01
1.989323445003883806e-01
2.020354244277713929e-01
-1.387396121466340226e-01
-1.366482900301224379e-01
-9.170700878919296750e-02
1.989346290011024809e-01
2.846902865920055148e-01
-4.215077205132518543e+02
-4.214727385791882739e+02
-7.170670246157941392e+02
-2.952991153747614135e+02
-2.952949201447870564e+02
-2.954817431874616886e+02
-2.957677567958342593e+02
-2.957911732967452281e+02
-2.952338296327018270e+02
-2.952232276222026712e+02
-2.956061311701879504e+02
-2.954705922046285878e+02
-2.952117557938948949e+02
1.920508277309599388e-01
1.346727944274805910e-02
-8.959775304826278486e-02
-8.522967072563270019e-02
-1.185795816768919764e-03
-1.734004470576115398e-01
-4.216655469058379708e+02
-4.213141078474289429e+02
-4.217134875570222334e+02
-4.216538440020053713e+02
-4.213978246487471324e+02
-4.213844110097265343e+02
-4.214956206538801098e+02
-4.214957006554049599e+02
-4.216904651425494990e+02
-4.217224750885525282e+02
-4.217268136059151971e+02
-4.214670596017728030e+02
2.671470513023769811e-01
-1.379573445134696374e-02
2.087263037773200991e-01
7.513383214696978118e-02
-2.564767127095797239e-01
-1.591482890329194433e-01
9.862486623186117463e-03
2.293377469765074950e-01
-5.573408939884041957e-02
2.735485991825065639e+02
2.732812756555131841e+02
2.733912630078464190e+02
2.731910769592991528e+02
2.733515581441761242e+02
2.731787081700049384e+02
-1.118969682086175255e-01
5.307963551813077441e-02
3.334594323249336298e+02
3.336200390480677811e+02
3.338660088166360538e+02
3.336707698767793318e+02
3.333716044353131451e+02
3.337306365464390865e+02
4.581053148264352393e-02
-1.448652167053585960e-01
-1.770963815409803965e-01
-8.572622084825126665e-02
7.473715296931454644e-02
1.718471762216688958e-01
8.237927094032676534e-02
-2.667038725878733141e-01
-2.722020209517625466e-01
-2.731626867296627070e-01
3.334090201339416808e+02
3.336767692365835956e+02
3.333292381777450828e+02
